,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.04,0.21,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.08,0.3,0.83,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.21,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.22,0.76,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.08,0.3,0.83,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.08,0.1,0.04,0.09,0.19,0.19,0.2,0.35,0.46,0.67
Char_meanZ,0.07,0.06,0.07,0.08,0.11,0.13,0.15,0.23,0.43,0.38,0.58
