,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.05,0.12,0.18,0.34,0.56,0.79,0.9,0.95,0.96,0.98,1.0
noZ,0.05,0.15,0.18,0.38,0.57,0.75,0.83,0.99,0.98,0.99,1.0
XY_Z,0.05,0.12,0.18,0.34,0.56,0.79,0.9,0.95,0.96,0.98,1.0
XY_meanZ,0.05,0.12,0.15,0.35,0.52,0.74,0.78,0.93,0.94,0.97,0.99
XY_noZ,0.05,0.15,0.18,0.38,0.57,0.75,0.83,0.99,0.98,0.99,1.0
Char_Z,0.07,0.07,0.1,0.03,0.02,0.04,0.09,0.11,0.11,0.11,0.13
Char_meanZ,0.05,0.04,0.05,0.05,0.08,0.08,0.03,0.12,0.11,0.07,0.08
