,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.01,0.2,0.74,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.36,0.8,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.01,0.2,0.74,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.02,0.22,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.36,0.8,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.05,0.1,0.08,0.11,0.06,0.08,0.17,0.29,0.49,0.58
Char_meanZ,0.06,0.07,0.02,0.06,0.1,0.08,0.15,0.3,0.35,0.48,0.58
