,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,1.0,0.33,0.83,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.36,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.57,0.32,0.83,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.36,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.36,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.21,0.04,0.02,0.09,0.08,0.1,0.14,0.31,0.31,0.41,0.54
Char_meanZ,0.13,0.05,0.04,0.06,0.1,0.11,0.19,0.22,0.24,0.37,0.5
