,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.01,0.47,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.06,0.19,0.42,0.54,0.51,0.55,0.57,0.61,0.61,0.56,0.57
XY_Z,0.01,0.47,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.22,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.05,0.09,0.06,0.11,0.33,0.66,0.83,0.99,1.0,1.0,1.0
Char_meanZ,0.04,0.04,0.06,0.11,0.08,0.25,0.31,0.44,0.8,0.92,0.99
