,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.98,0.89,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.98,0.89,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.98,0.88,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.98,0.89,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.98,0.89,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.06,0.09,0.08,0.1,0.16,0.15,0.2,0.29,0.52,0.66
Char_meanZ,0.07,0.08,0.05,0.07,0.09,0.12,0.14,0.21,0.2,0.43,0.49
