,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.03,0.13,0.31,0.48,0.62,0.78,0.96,0.93,1.0,1.0,1.0
noZ,0.02,0.16,0.43,0.56,0.7,0.85,0.99,0.96,1.0,1.0,1.0
XY_Z,0.03,0.13,0.31,0.48,0.62,0.77,0.96,0.93,1.0,1.0,1.0
XY_meanZ,0.03,0.13,0.31,0.48,0.61,0.79,0.97,0.93,1.0,1.0,1.0
XY_noZ,0.02,0.16,0.43,0.56,0.7,0.85,0.99,0.96,1.0,1.0,1.0
Char_Z,0.04,0.05,0.04,0.06,0.04,0.05,0.08,0.05,0.09,0.07,0.09
Char_meanZ,0.06,0.06,0.06,0.04,0.08,0.05,0.05,0.09,0.13,0.12,0.14
