,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.06,0.13,0.42,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.87,0.1,0.37,0.66,0.95,0.99,1.0,1.0,1.0,1.0,1.0
noZ,0.0,0.14,0.47,0.73,0.95,0.99,1.0,1.0,1.0,1.0,1.0
