,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.09,0.19,0.29,0.44,0.75,0.81,0.95,0.96,0.99,1.0,1.0
noZ,0.09,0.19,0.29,0.44,0.75,0.81,0.95,0.96,0.99,1.0,1.0
XY_Z,0.09,0.19,0.29,0.44,0.75,0.81,0.95,0.96,0.99,1.0,1.0
XY_meanZ,0.09,0.19,0.29,0.44,0.75,0.81,0.95,0.96,0.99,1.0,1.0
XY_noZ,0.09,0.19,0.29,0.44,0.75,0.81,0.95,0.96,0.99,1.0,1.0
Char_Z,0.05,0.03,0.05,0.06,0.05,0.01,0.05,0.1,0.13,0.16,0.14
Char_meanZ,0.04,0.03,0.03,0.07,0.06,0.06,0.07,0.07,0.11,0.14,0.16
