,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.06,0.11,0.38,0.76,0.95,0.98,1.0,1.0,1.0,1.0,1.0
noZ,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.05,0.11,0.38,0.76,0.95,0.98,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.06,0.09,0.39,0.76,0.95,0.98,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.01,0.08,0.09,0.08,0.07,0.11,0.07,0.15,0.24,0.4,0.61
Char_meanZ,0.05,0.03,0.05,0.08,0.08,0.12,0.14,0.17,0.23,0.38,0.47
