,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.3,0.76,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.31,0.77,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.3,0.76,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.3,0.74,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.31,0.77,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.03,0.09,0.04,0.1,0.15,0.47,0.67,0.9,1.0,1.0,1.0
Char_meanZ,0.05,0.07,0.05,0.09,0.14,0.32,0.63,0.9,0.98,1.0,1.0
