,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.07,0.21,0.39,0.47,0.71,0.88,0.95,0.99,1.0,1.0,1.0
noZ,0.07,0.21,0.39,0.47,0.71,0.88,0.95,0.99,1.0,1.0,1.0
XY_Z,0.07,0.21,0.39,0.47,0.71,0.88,0.95,0.99,1.0,1.0,1.0
XY_meanZ,0.07,0.21,0.39,0.47,0.71,0.88,0.95,0.99,1.0,1.0,1.0
XY_noZ,0.07,0.21,0.39,0.47,0.71,0.88,0.95,0.99,1.0,1.0,1.0
Char_Z,0.02,0.05,0.05,0.06,0.06,0.03,0.1,0.09,0.1,0.07,0.13
Char_meanZ,0.08,0.05,0.06,0.06,0.06,0.06,0.12,0.03,0.07,0.14,0.2
