,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.01,0.06,0.08,0.21,0.33,0.48,0.57,0.61,0.74,0.83,0.89
noZ,0.02,0.07,0.12,0.24,0.37,0.51,0.56,0.65,0.75,0.87,0.87
XY_Z,0.01,0.06,0.08,0.21,0.33,0.48,0.57,0.61,0.74,0.83,0.89
XY_meanZ,0.02,0.06,0.1,0.22,0.34,0.49,0.56,0.62,0.72,0.85,0.87
XY_noZ,0.02,0.07,0.12,0.24,0.37,0.51,0.56,0.65,0.75,0.87,0.87
Char_Z,0.03,0.05,0.06,0.04,0.01,0.06,0.09,0.07,0.07,0.07,0.1
Char_meanZ,0.06,0.08,0.05,0.02,0.03,0.07,0.07,0.07,0.06,0.08,0.12
