,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.09,0.68,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.18,0.59,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.08,0.68,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.17,0.59,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.18,0.59,0.84,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.07,0.09,0.16,0.25,0.65,0.86,1.0,1.0,1.0,1.0
Char_meanZ,0.03,0.02,0.04,0.18,0.2,0.32,0.44,0.61,0.82,0.96,1.0
