,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,1.0,0.35,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.67,0.32,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.65,0.29,0.74,0.98,0.98,1.0,0.97,1.0,0.99,0.97,1.0
XY_Z,0.62,0.32,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.67,0.32,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_minusm,0.65,0.29,0.74,0.98,0.98,1.0,0.97,1.0,0.99,0.97,1.0
