,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.08,0.28,0.67,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.08,0.34,0.7,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.28,0.67,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.08,0.27,0.67,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.08,0.34,0.7,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.05,0.07,0.04,0.11,0.11,0.17,0.24,0.29,0.46,0.55
Char_meanZ,0.03,0.03,0.06,0.09,0.1,0.14,0.15,0.27,0.3,0.45,0.5
