,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.2,0.22,0.53,0.82,0.97,0.98,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.2,0.23,0.53,0.82,0.97,0.98,1.0,1.0,1.0,1.0,1.0
noZ,0.2,0.23,0.53,0.82,0.97,0.98,1.0,1.0,1.0,1.0,1.0
