,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.06,0.11,0.27,0.7,0.84,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.09,0.11,0.27,0.69,0.82,0.97,1.0,1.0,1.0,1.0,1.0
noZ,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.0
