,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.3,0.65,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.03,0.31,0.64,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.03,0.3,0.64,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.03,0.31,0.64,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.03,0.39,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
