,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.07,0.3,0.72,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.07,0.28,0.72,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.05,0.01,0.09,0.34,0.78,0.96,0.99,1.0,1.0,1.0,1.0
XY_Z,0.07,0.29,0.72,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.07,0.28,0.72,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.39,0.77,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.05,0.01,0.09,0.34,0.78,0.96,0.99,1.0,1.0,1.0,1.0
