,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.15,0.57,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.19,0.57,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.09,0.39,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.19,0.57,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.19,0.57,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06
Char_meanZ,0.06,0.04,0.06,0.06,0.08,0.12,0.25,0.35,0.65,0.73,0.96
