,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.67,0.15,0.43,0.68,0.72,0.76,0.85,0.86,0.95,0.95,0.99
noZ,0.0,0.12,0.4,0.51,0.49,0.58,0.61,0.71,0.69,0.72,0.79
XY_Z,0.04,0.15,0.43,0.68,0.72,0.76,0.85,0.86,0.95,0.95,0.99
XY_meanZ,0.01,0.15,0.43,0.68,0.72,0.75,0.85,0.86,0.95,0.95,0.99
XY_noZ,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.29,0.04,0.12,0.1,0.06,0.12,0.13,0.23,0.33,0.52,0.49
Char_meanZ,0.42,0.03,0.06,0.09,0.07,0.08,0.1,0.16,0.29,0.43,0.44
