,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,1.0,0.41,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.42,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,1.0,0.41,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.42,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.42,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.03,0.07,0.04,0.12,0.27,0.45,0.78,0.91,0.99,1.0,1.0
Char_meanZ,0.49,0.07,0.08,0.18,0.24,0.33,0.61,0.87,0.98,1.0,1.0
