,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.08,0.21,0.54,0.83,0.92,1.0,1.0,1.0,1.0,1.0,1.0
double_meanZ,1.0,0.31,0.61,0.85,0.96,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.31,0.64,0.86,0.96,1.0,1.0,1.0,1.0,1.0,1.0
