,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.7,0.57,0.81,0.88,0.97,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.05,0.51,0.61,0.67,0.66,0.76,0.86,0.86,0.85,0.94,0.9
XY_Z,0.07,0.57,0.81,0.88,0.97,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.09,0.57,0.81,0.87,0.97,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
