,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.15,0.38,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.15,0.37,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.15,0.37,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.15,0.38,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.15,0.37,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.15,0.37,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.15,0.37,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
