,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.06,0.3,0.77,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.52,0.44,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.06,0.3,0.77,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.48,0.38,0.86,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.52,0.44,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.04,0.09,0.06,0.07,0.11,0.11,0.19,0.3,0.39,0.48,0.57
Char_meanZ,0.09,0.06,0.07,0.14,0.08,0.12,0.17,0.27,0.32,0.37,0.52
