,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,1.0,0.32,0.74,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.36,0.77,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.16,0.32,0.74,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.36,0.77,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.36,0.77,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.27,0.09,0.05,0.07,0.1,0.16,0.23,0.21,0.33,0.46,0.56
Char_meanZ,0.14,0.02,0.04,0.06,0.14,0.12,0.15,0.23,0.21,0.37,0.56
