,0.0,0.01,0.02,0.030000000000000006,0.04,0.05,0.06000000000000001,0.07,0.08,0.09,0.1
cor_Z,0.06,0.13,0.1,0.2,0.27,0.43,0.45,0.6,0.8,0.81,0.87
noZ,0.1,0.14,0.13,0.24,0.3,0.45,0.5,0.65,0.85,0.85,0.89
XY_Z,0.06,0.13,0.1,0.2,0.27,0.43,0.45,0.59,0.8,0.8,0.87
XY_meanZ,0.11,0.14,0.1,0.21,0.24,0.43,0.44,0.61,0.8,0.8,0.87
XY_noZ,0.1,0.14,0.13,0.24,0.3,0.45,0.5,0.65,0.85,0.85,0.89
Char_Z,0.04,0.04,0.04,0.04,0.08,0.07,0.03,0.06,0.03,0.08,0.08
Char_meanZ,0.05,0.07,0.06,0.1,0.05,0.05,0.01,0.05,0.02,0.05,0.07
