,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.1,0.13,0.36,0.6,0.84,0.98,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.07,0.13,0.34,0.59,0.83,0.98,1.0,1.0,1.0,1.0,1.0
noZ,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03
