,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.04,0.16,0.36,0.65,0.87,0.99,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.03,0.16,0.39,0.64,0.87,0.99,1.0,1.0,1.0,1.0,1.0
noZ,0.01,0.16,0.4,0.66,0.87,0.99,1.0,1.0,1.0,1.0,1.0
