,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,1.0,0.0,0.04,0.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,1.0,0.0,0.01,0.54,0.97,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.03,0.0,0.03,0.62,0.99,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
