,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.5,0.41,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.5,0.41,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.5,0.41,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.5,0.41,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.5,0.41,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.09,0.11,0.06,0.11,0.09,0.16,0.3,0.31,0.43,0.7
Char_meanZ,0.05,0.08,0.09,0.04,0.09,0.12,0.12,0.2,0.26,0.36,0.49
