,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.07,0.18,0.63,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.06,0.18,0.63,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.04,0.2,0.62,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.07,0.18,0.63,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.06,0.18,0.63,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_minusm,0.04,0.2,0.62,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
