,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,1.0,0.06,0.0,0.0,0.0,0.01,0.16,0.44,0.8,0.89,1.0
noZ,1.0,0.43,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,1.0,0.03,0.0,0.0,0.0,0.01,0.09,0.35,0.69,0.86,0.99
XY_meanZ,1.0,0.43,0.11,0.01,0.0,0.0,0.0,0.01,0.07,0.33,0.64
XY_noZ,1.0,0.43,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.08,0.09,0.11,0.07,0.09,0.13,0.15,0.23,0.44,0.4,0.64
Char_meanZ,1.0,0.07,0.08,0.05,0.09,0.07,0.06,0.11,0.09,0.11,0.31
