,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.05,0.2,0.72,0.91,0.99,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.03,0.18,0.47,0.61,0.68,0.72,0.74,0.85,0.9,0.91,0.96
XY_Z,0.05,0.2,0.72,0.91,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.2,0.7,0.9,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.05,0.04,0.01,0.05,0.05,0.13,0.22,0.21,0.38,0.41,0.6
Char_meanZ,0.03,0.12,0.06,0.04,0.09,0.08,0.13,0.1,0.32,0.42,0.53
