,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.05,0.23,0.44,0.63,0.81,0.88,0.84,0.93,0.95,0.94
cor_meanZ,0.04,0.05,0.24,0.45,0.63,0.81,0.88,0.84,0.93,0.95,0.94
noZ,0.06,0.06,0.19,0.44,0.62,0.79,0.85,0.8,0.91,0.91,0.93
XY_Z,0.04,0.05,0.23,0.44,0.63,0.81,0.88,0.84,0.93,0.95,0.94
XY_meanZ,0.04,0.05,0.24,0.45,0.63,0.81,0.88,0.84,0.93,0.95,0.94
XY_noZ,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
