,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.05,0.06,0.17,0.3,0.35,0.4,0.57,0.62,0.7,0.72,0.83
noZ,0.32,0.16,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.04,0.06,0.17,0.29,0.35,0.4,0.57,0.62,0.7,0.72,0.83
XY_meanZ,0.29,0.14,0.01,0.05,0.08,0.13,0.18,0.33,0.42,0.37,0.56
XY_noZ,0.32,0.16,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.02,0.08,0.1,0.11,0.32,0.59,0.85,1.0,1.0,1.0,1.0
Char_meanZ,0.05,0.04,0.04,0.06,0.08,0.1,0.13,0.14,0.17,0.22,0.36
