,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.08,0.08,0.04,0.03,0.06,0.04,0.05,0.07,0.07,0.06,0.13
noZ,0.08,0.06,0.05,0.04,0.06,0.04,0.06,0.09,0.07,0.07,0.09
XY_Z,0.08,0.08,0.04,0.03,0.06,0.04,0.05,0.07,0.07,0.06,0.13
XY_meanZ,0.08,0.08,0.04,0.03,0.05,0.04,0.04,0.09,0.07,0.07,0.11
XY_noZ,0.03,0.05,0.04,0.04,0.03,0.0,0.01,0.0,0.02,0.01,0.01
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_meanZ,0.08,0.06,0.04,0.09,0.05,0.03,0.08,0.08,0.08,0.09,0.02
