,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.56,0.17,0.36,0.55,0.81,0.81,0.85,0.9,0.94,0.95,0.96
noZ,0.03,0.08,0.32,0.47,0.61,0.62,0.51,0.65,0.64,0.69,0.67
XY_Z,0.02,0.12,0.31,0.49,0.81,0.81,0.84,0.89,0.92,0.94,0.94
XY_meanZ,0.15,0.12,0.33,0.52,0.83,0.78,0.83,0.88,0.93,0.94,0.94
XY_noZ,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.13,0.06,0.07,0.13,0.12,0.24,0.3,0.4,0.48,0.67
Char_meanZ,1.0,0.1,0.1,0.09,0.19,0.17,0.14,0.17,0.19,0.29,0.47
