,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.06,0.12,0.27,0.36,0.57,0.73,0.9,0.9,0.93,0.95,0.98
noZ,0.15,0.19,0.22,0.35,0.52,0.64,0.74,0.83,0.92,0.96,0.96
XY_Z,0.06,0.12,0.27,0.36,0.57,0.73,0.9,0.9,0.93,0.95,0.98
XY_meanZ,0.12,0.18,0.17,0.31,0.45,0.54,0.69,0.79,0.85,0.92,0.95
XY_noZ,0.15,0.19,0.22,0.35,0.52,0.64,0.74,0.83,0.92,0.96,0.96
Char_Z,0.07,0.06,0.09,0.04,0.07,0.05,0.05,0.09,0.12,0.13,0.13
Char_meanZ,0.03,0.06,0.06,0.07,0.03,0.08,0.06,0.06,0.06,0.06,0.07
