,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.05,0.34,0.78,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.04,0.39,0.82,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.33,0.78,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.33,0.78,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.04,0.39,0.82,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.03,0.07,0.12,0.23,0.28,0.61,0.85,0.99,1.0,1.0
Char_meanZ,0.06,0.09,0.09,0.1,0.26,0.23,0.57,0.81,0.97,1.0,1.0
