,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.04,0.07,0.11,0.16,0.21,0.38,0.56,0.57,0.77,0.86,0.89
noZ,0.53,0.65,0.79,0.83,0.87,0.96,0.95,1.0,0.99,0.99,1.0
XY_Z,0.03,0.07,0.08,0.14,0.2,0.29,0.49,0.5,0.69,0.82,0.83
XY_meanZ,0.36,0.52,0.68,0.73,0.81,0.91,0.93,0.98,0.99,0.99,1.0
XY_noZ,0.53,0.65,0.79,0.83,0.87,0.96,0.95,1.0,0.99,0.99,1.0
Char_Z,0.06,0.06,0.06,0.1,0.07,0.11,0.1,0.13,0.1,0.06,0.08
Char_meanZ,0.04,0.05,0.05,0.07,0.05,0.07,0.08,0.03,0.09,0.13,0.1
