,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.12,0.11,0.25,0.39,0.66,0.68,0.89,0.92,0.96,0.99,1.0
noZ,0.06,0.05,0.16,0.16,0.29,0.36,0.37,0.39,0.56,0.57,0.51
XY_Z,0.03,0.03,0.13,0.18,0.45,0.5,0.62,0.8,0.88,0.93,0.99
XY_meanZ,0.09,0.04,0.2,0.24,0.54,0.56,0.68,0.81,0.9,0.95,0.98
XY_noZ,0.09,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_meanZ,0.03,0.02,0.09,0.03,0.05,0.07,0.03,0.09,0.08,0.07,0.08
