,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.16,0.52,0.79,0.87,0.88,0.93,0.93,0.98,1.0,1.0
cor_meanZ,0.04,0.16,0.52,0.79,0.87,0.88,0.93,0.93,0.98,1.0,1.0
noZ,0.03,0.17,0.48,0.74,0.83,0.9,0.9,0.93,0.98,0.99,0.99
XY_Z,0.03,0.15,0.52,0.79,0.87,0.88,0.93,0.93,0.98,1.0,1.0
XY_meanZ,0.04,0.16,0.52,0.79,0.87,0.88,0.93,0.93,0.98,1.0,1.0
XY_noZ,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_minusm,0.03,0.17,0.48,0.74,0.83,0.9,0.9,0.93,0.98,0.99,0.99
