,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.09,0.14,0.27,0.43,0.66,0.75,0.87,0.86,0.94,0.92,0.98
noZ,0.1,0.14,0.28,0.48,0.68,0.77,0.86,0.96,0.98,0.99,1.0
XY_Z,0.06,0.1,0.25,0.33,0.53,0.66,0.82,0.83,0.93,0.91,0.97
XY_meanZ,0.08,0.14,0.25,0.44,0.63,0.73,0.86,0.86,0.92,0.92,0.98
XY_noZ,0.1,0.14,0.28,0.48,0.68,0.77,0.86,0.96,0.98,0.99,1.0
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Char_meanZ,0.03,0.1,0.06,0.05,0.11,0.09,0.06,0.05,0.08,0.05,0.06
