,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.09,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.09,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.08,0.02,0.09,0.2,0.4,0.74,0.94,1.0,1.0,1.0,1.0
Char_meanZ,0.06,0.07,0.09,0.16,0.38,0.65,0.92,1.0,1.0,1.0,1.0
