,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.15,0.17,0.23,0.45,0.65,0.75,0.89,0.91,0.96,1.0,1.0
noZ,0.06,0.07,0.08,0.15,0.22,0.24,0.21,0.28,0.48,0.45,0.46
XY_Z,0.0,0.0,0.04,0.05,0.15,0.24,0.36,0.44,0.71,0.79,0.89
XY_meanZ,0.04,0.05,0.11,0.19,0.31,0.42,0.48,0.55,0.8,0.83,0.91
XY_noZ,0.02,0.03,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_meanZ,0.09,0.07,0.05,0.04,0.02,0.04,0.03,0.04,0.06,0.09,0.04
