,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.02,0.24,0.75,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.04,0.37,0.8,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.02,0.24,0.75,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.02,0.23,0.75,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.04,0.37,0.8,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.02,0.02,0.12,0.11,0.17,0.1,0.21,0.33,0.44,0.66
Char_meanZ,0.04,0.01,0.09,0.1,0.09,0.06,0.16,0.23,0.35,0.36,0.6
