,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.1,0.32,0.7,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.6,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.0,0.3,0.69,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.5,0.82,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.6,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.17,0.06,0.06,0.08,0.07,0.17,0.25,0.3,0.31,0.44,0.7
Char_meanZ,0.98,0.02,0.07,0.06,0.11,0.23,0.11,0.2,0.27,0.44,0.51
