,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.04,0.2,0.61,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.05,0.19,0.35,0.53,0.76,0.75,0.8,0.91,0.87,0.93,0.95
XY_Z,0.04,0.2,0.61,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.16,0.59,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.05,0.11,0.1,0.1,0.14,0.21,0.24,0.3,0.49,0.57
Char_meanZ,0.01,0.05,0.05,0.09,0.06,0.13,0.08,0.19,0.25,0.32,0.54
