,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.06,0.09,0.1,0.26,0.34,0.42,0.46,0.64,0.74,0.91,0.88
noZ,0.02,0.1,0.15,0.33,0.43,0.54,0.58,0.73,0.85,0.95,0.93
XY_Z,0.06,0.09,0.1,0.25,0.34,0.42,0.45,0.64,0.74,0.91,0.88
XY_meanZ,0.05,0.08,0.11,0.27,0.34,0.42,0.47,0.64,0.75,0.93,0.88
XY_noZ,0.02,0.1,0.15,0.33,0.43,0.54,0.58,0.73,0.85,0.95,0.93
Char_Z,0.02,0.03,0.08,0.02,0.06,0.12,0.04,0.08,0.06,0.1,0.08
Char_meanZ,0.04,0.02,0.06,0.03,0.01,0.04,0.09,0.04,0.04,0.04,0.11
