,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.06,0.13,0.31,0.53,0.71,0.73,0.81,0.93,0.91,0.93,0.95
double_meanZ,0.06,0.13,0.3,0.51,0.7,0.75,0.83,0.95,0.91,0.94,0.95
noZ,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
