,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.05,0.04,0.14,0.38,0.8,0.96,0.99,1.0,1.0,1.0,1.0
double_meanZ,0.05,0.05,0.13,0.4,0.8,0.96,0.99,1.0,1.0,1.0,1.0
noZ,0.05,0.05,0.2,0.35,0.56,0.65,0.72,0.78,0.81,0.84,0.92
