,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.04,0.11,0.42,0.7,0.83,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.68,0.09,0.35,0.64,0.81,0.96,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
