,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.05,0.06,0.22,0.36,0.61,0.76,0.92,0.98,1.0,1.0,1.0
noZ,0.07,0.1,0.3,0.54,0.72,0.84,0.97,1.0,1.0,1.0,1.0
XY_Z,0.05,0.06,0.22,0.36,0.61,0.76,0.92,0.98,1.0,1.0,1.0
XY_meanZ,0.05,0.07,0.23,0.37,0.62,0.77,0.93,0.98,1.0,1.0,1.0
XY_noZ,0.07,0.1,0.3,0.54,0.72,0.84,0.97,1.0,1.0,1.0,1.0
Char_Z,0.04,0.05,0.08,0.03,0.03,0.07,0.03,0.06,0.09,0.1,0.05
Char_meanZ,0.05,0.06,0.03,0.08,0.1,0.06,0.07,0.12,0.09,0.11,0.07
