,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.7,0.15,0.44,0.69,0.79,0.91,0.91,0.97,0.96,1.0,1.0
cor_meanZ,0.06,0.15,0.45,0.69,0.77,0.91,0.91,0.97,0.96,0.99,1.0
noZ,0.04,0.16,0.45,0.61,0.61,0.65,0.62,0.64,0.7,0.71,0.72
XY_Z,0.06,0.16,0.44,0.69,0.78,0.91,0.91,0.97,0.96,1.0,1.0
XY_meanZ,0.06,0.15,0.45,0.69,0.77,0.91,0.91,0.97,0.96,0.99,1.0
XY_noZ,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_minusm,0.04,0.16,0.45,0.61,0.61,0.65,0.62,0.64,0.7,0.71,0.72
